tvs,tvel,time,kk,state,kq,kr
142,302,0,1.0415,4,1.246,1.297709
142,312,0,1.0438,4,1.246,1.3005748000000001
142,322,0,1.0763,4,1.246,1.3410698
136,272,0,1.0232,4,1.244,1.2728608000000001
136,282,0,1.1207,4,1.244,1.3941508
136,292,0,1.1067,4,1.244,1.3767348
136,302,0,1.0336,4,1.244,1.2857984
136,312,0,0.9675,4,1.244,1.20357
136,322,0,0.9740000000000001,4,1.244,1.211656
28,272,0,0.9824,4,1.242,1.2201408
28,282,0,0.9466,4,1.242,1.1756772
28,292,0,1.0207,4,1.242,1.2677094
28,302,0,1.1193,4,1.242,1.3901706
28,312,0,1.1018,4,1.242,1.3684355999999998
28,322,0,1.034,4,1.242,1.284228
19,272,0,0.9858,4,1.232,1.2145056
19,282,0,0.9712,4,1.232,1.1965184
19,292,0,1.0727,4,1.232,1.3215664
19,302,0,1.1074,4,1.232,1.3643167999999999
19,312,0,1.0233,4,1.232,1.2607056
19,322,0,1.0116,4,1.232,1.2462912000000002
100,272,0,1.0626,4,1.252,1.3303752
100,282,0,1.1018,4,1.252,1.3794536
100,292,0,1.1074,4,1.252,1.3864648
100,302,0,1.0518,4,1.252,1.3168536000000002
100,312,0,0.96,4,1.252,1.2019199999999999
100,322,0,0.9711,4,1.252,1.2158172
73,272,0,1.0372,4,1.25,1.2965
73,282,0,1.0524,4,1.25,1.3155000000000001
73,292,0,1.1213,4,1.25,1.401625
73,302,0,1.0725,4,1.25,1.340625
73,312,0,0.9744,4,1.25,1.218
73,322,0,0.9826,4,1.25,1.22825
22,272,0,0.9890000000000001,4,1.248,1.234272
22,282,0,1.0102,4,1.248,1.2607296
22,292,0,1.0396,4,1.248,1.2974208
22,302,0,1.0643,4,1.248,1.3282464
22,312,0,1.1193,4,1.248,1.3968863999999999
22,322,0,1.003,4,1.248,1.251744
34,272,0,1.0555,4,1.268,1.3383740000000002
34,282,0,1.1049,4,1.268,1.4010132
34,292,0,1.0985,4,1.268,1.392898
34,302,0,1.0542,4,1.268,1.3367256
34,312,0,1.0073,4,1.268,1.2772564000000002
34,322,0,1.0192,4,1.268,1.2923456000000002
70,272,0,1.1197,5,1.227,1.3738719
70,282,0,1.1084,5,1.227,1.3600068
70,292,0,1.1003,5,1.227,1.3500681
70,302,0,1.0693,5,1.227,1.3120311
70,312,0,1.1558,5,1.227,1.4181666
70,322,0,1.2367,5,1.227,1.5174309
55,272,0,1.1314,5,1.225,1.3859650000000001
55,282,0,1.1493,5,1.225,1.4078925
55,292,0,1.0807,5,1.225,1.3238575000000001
55,302,0,1.1086,5,1.225,1.358035
55,312,0,1.172,5,1.225,1.4357
55,322,0,1.1454,5,1.225,1.4031150000000001
96,272,0,1.0148,5,1.23,1.2482039999999999
96,282,0,0.9924,5,1.23,1.2206519999999998
96,292,0,1.0682,5,1.23,1.313886
96,302,0,1.0601,5,1.23,1.303923
96,312,0,1.0343,5,1.23,1.272189
96,322,0,1.08,5,1.23,1.3284
95,272,0,1.0436,5,1.222,1.2752792000000002
95,282,0,1.0288,5,1.222,1.2571936
95,292,0,1.0011,5,1.222,1.2233442
95,302,0,1.0326,5,1.222,1.2618372
95,312,0,1.0403,5,1.222,1.2712466
95,322,0,1.0498,5,1.222,1.2828556
83,272,0,1.1319,5,1.244,1.4080835999999999
83,282,0,1.0437,5,1.244,1.2983628
83,292,0,0.978,5,1.244,1.216632
83,302,0,1.05,5,1.244,1.3062
83,312,0,1.0667,5,1.244,1.3269748
83,322,0,1.0851,5,1.244,1.3498644
81,272,0,0.9585,5,1.2309999999999999,1.1799134999999998
81,282,0,1.0097,5,1.2309999999999999,1.2429407
81,292,0,1.1427,5,1.2309999999999999,1.4066637
81,302,0,1.1503,5,1.2309999999999999,1.4160192999999999
81,312,0,1.0461,5,1.2309999999999999,1.2877490999999999
81,322,0,0.9544,5,1.2309999999999999,1.1748664
68,272,0,1.1081,5,1.239,1.3729359000000003
68,282,0,1.1007,5,1.239,1.3637673000000001
68,292,0,1.0354,5,1.239,1.2828606000000002
68,302,0,1.0278,5,1.239,1.2734442000000001
68,312,0,0.9866,5,1.239,1.2223974000000002
68,322,0,1.0635,5,1.239,1.3176765
69,272,0,1.1174,5,1.2409999999999999,1.3866933999999997
69,282,0,1.129,5,1.2409999999999999,1.4010889999999998
69,292,0,1.0574,5,1.2409999999999999,1.3122333999999998
69,302,0,0.9966,5,1.2409999999999999,1.2367806
69,312,0,0.9596,5,1.2409999999999999,1.1908636
69,322,0,1.0686,5,1.2409999999999999,1.3261325999999998
130,272,0,1.0681,5,1.234,1.3180354
130,282,0,1.035,5,1.234,1.2771899999999998
130,292,0,1.0382,5,1.234,1.2811388
130,302,0,1.0208,5,1.234,1.2596672
130,312,0,1.0333,5,1.234,1.2750922
130,322,0,1.0307,5,1.234,1.2718838
64,272,0,1.018,5,1.237,1.2592660000000002
64,282,0,0.9663,5,1.237,1.1953131000000001
64,292,0,1.041,5,1.237,1.287717
64,302,0,1.0505,5,1.237,1.2994685000000001
64,312,0,1.0576,5,1.237,1.3082512000000002
64,322,0,1.07,5,1.237,1.3235900000000003
91,272,0,1.0639,5,1.235,1.3139165000000002
91,282,0,1.0581,5,1.235,1.3067535000000001
91,292,0,1.0713,5,1.235,1.3230555
91,302,0,1.0051,5,1.235,1.2412985000000003
91,312,0,1.0045,5,1.235,1.2405575
91,322,0,1.0606,5,1.235,1.309841
145,272,0,1.0789,5,1.246,1.3443094
145,282,0,1.0489,5,1.246,1.3069294
145,292,0,1.0344,5,1.246,1.2888624
145,302,0,1.0374,5,1.246,1.2926004000000002
145,312,0,1.0167,5,1.246,1.2668081999999998
145,322,0,1.0591,5,1.246,1.3196386
142,272,0,1.182,5,1.256,1.484592
142,282,0,1.1605,5,1.256,1.457588
142,292,0,0.9969,5,1.256,1.2521064
142,302,0,0.9523,5,1.256,1.1960888
142,312,0,0.9508,5,1.256,1.1942048
142,322,0,1.0715,5,1.256,1.3458039999999998
136,272,0,1.0695,5,1.246,1.3325969999999998
136,282,0,1.0411,5,1.246,1.2972105999999999
136,292,0,1.0272,5,1.246,1.2798911999999998
136,302,0,1.034,5,1.246,1.288364
136,312,0,1.0289,5,1.246,1.2820094
136,322,0,1.0389,5,1.246,1.2944693999999999
28,272,0,1.0946,5,1.262,1.3813852
28,282,0,1.0697,5,1.262,1.3499614000000002
28,292,0,1.0431,5,1.262,1.3163922
28,302,0,1.0422,5,1.262,1.3152564
28,312,0,1.0369,5,1.262,1.3085677999999998
28,322,0,1.0624,5,1.262,1.3407488
19,272,0,0.9574,5,1.2429999999999999,1.1900482
19,282,0,0.9651,5,1.2429999999999999,1.1996193
19,292,0,1.0307,5,1.2429999999999999,1.2811601
19,302,0,1.1292,5,1.2429999999999999,1.4035955999999998
19,312,0,1.0876,5,1.2429999999999999,1.3518867999999997
19,322,0,1.025,5,1.2429999999999999,1.2740749999999998
100,272,0,1.0804,5,1.244,1.3440176
100,282,0,1.1340000000000001,5,1.244,1.4106960000000002
100,292,0,1.0722,5,1.244,1.3338168000000001
100,302,0,1.0007,5,1.244,1.2448708
100,312,0,0.9728,5,1.244,1.2101632
100,322,0,0.9577,5,1.244,1.1913788
73,272,0,1.0306,5,1.2570000000000001,1.2954642
73,282,0,1.0897,5,1.2570000000000001,1.3697529
73,292,0,1.1236,5,1.2570000000000001,1.4123652
73,302,0,1.0571,5,1.2570000000000001,1.3287747
73,312,0,1.004,5,1.2570000000000001,1.2620280000000001
73,322,0,0.9605,5,1.2570000000000001,1.2073485000000002
22,272,0,0.9689,5,1.238,1.1994982
22,282,0,0.9733,5,1.238,1.2049454000000002
22,292,0,1.0651,5,1.238,1.3185938
22,302,0,1.0995,5,1.238,1.361181
22,312,0,1.0436,5,1.238,1.2919768
22,322,0,0.9967,5,1.238,1.2339146
34,272,0,0.9475,5,1.24,1.1749
34,282,0,1.0184,5,1.24,1.262816
34,292,0,1.103,5,1.24,1.36772
34,302,0,1.0894,5,1.24,1.3508559999999998
34,312,0,1.0057,5,1.24,1.247068
34,322,0,1.0102,5,1.24,1.252648
70,272,0,1.1572,6,1.24,1.434928
70,282,0,1.1023,6,1.24,1.366852
70,292,0,1.1405,6,1.24,1.41422
70,302,0,1.1442,6,1.24,1.418808
70,312,0,1.2079,6,1.24,1.497796
70,322,0,1.21,6,1.24,1.5004
55,272,0,1.1522,6,1.22,1.405684
55,282,0,1.182,6,1.22,1.44204
55,292,0,1.1218,6,1.22,1.368596
55,302,0,1.0649,6,1.22,1.299178
55,312,0,1.1153,6,1.22,1.360666
55,322,0,1.122,6,1.22,1.36884
96,272,0,1.0214,6,1.225,1.2512150000000002
96,282,0,0.9902,6,1.225,1.212995
96,292,0,1.003,6,1.225,1.228675
96,302,0,0.9707,6,1.225,1.1891075000000002
96,312,0,1.0489,6,1.225,1.2849025
96,322,0,1.1513,6,1.225,1.4103425
95,272,0,1.0657,6,1.228,1.3086796
95,282,0,1.0885,6,1.228,1.336678
95,292,0,1.0138,6,1.228,1.2449464000000001
95,302,0,1.0093,6,1.228,1.2394204
95,312,0,1.0188,6,1.228,1.2510864
95,322,0,1.0244,6,1.228,1.2579632
83,272,0,1.0757,6,1.2329999999999999,1.3263381
83,282,0,1.0845,6,1.2329999999999999,1.3371885
83,292,0,1.0390000000000001,6,1.2329999999999999,1.281087
83,302,0,1.0437,6,1.2329999999999999,1.2868821
83,312,0,1.0191,6,1.2329999999999999,1.2565502999999998
83,322,0,0.9945,6,1.2329999999999999,1.2262184999999999
81,272,0,0.9522,6,1.2309999999999999,1.1721582
81,282,0,0.9959,6,1.2309999999999999,1.2259528999999998
81,292,0,1.1605,6,1.2309999999999999,1.4285755
81,302,0,1.1319,6,1.2309999999999999,1.3933688999999998
81,312,0,1.0616,6,1.2309999999999999,1.3068296
81,322,0,0.9652,6,1.2309999999999999,1.1881612
68,272,0,1.1364,6,1.242,1.4114088
68,282,0,1.1364,6,1.242,1.4114088
68,292,0,1.045,6,1.242,1.29789
68,302,0,1.0052,6,1.242,1.2484584
68,312,0,0.9842,6,1.242,1.2223764
68,322,0,1.0435,6,1.242,1.296027
69,272,0,1.0656,6,1.246,1.3277376
69,282,0,1.1073,6,1.246,1.3796958
69,292,0,1.1114,6,1.246,1.3848044
69,302,0,1.0346,6,1.246,1.2891116
69,312,0,0.9728,6,1.246,1.2121088
69,322,0,1.0821,6,1.246,1.3482966
130,272,0,1.0125,6,1.235,1.2504375
130,282,0,0.9667,6,1.235,1.1938745000000002
130,292,0,0.9819,6,1.235,1.2126465000000002
130,302,0,1.0405,6,1.235,1.2850175000000001
130,312,0,1.0804,6,1.235,1.334294
130,322,0,1.1115,6,1.235,1.3727025
64,272,0,1.0408,6,1.258,1.3093264
64,282,0,1.0284,6,1.258,1.2937272
64,292,0,1.0429,6,1.258,1.3119682
64,302,0,1.0865,6,1.258,1.366817
64,312,0,1.1066,6,1.258,1.3921028
64,322,0,1.0638,6,1.258,1.3382604
91,272,0,1.0832,6,1.252,1.3561664
91,282,0,1.0396,6,1.252,1.3015792000000002
91,292,0,1.0602,6,1.252,1.3273704
91,302,0,1.0458,6,1.252,1.3093416
91,312,0,1.0397,6,1.252,1.3017044
91,322,0,1.0627,6,1.252,1.3305004
145,272,0,1.1309,6,1.2429999999999999,1.4057087
145,282,0,1.0318,6,1.2429999999999999,1.2825274
145,292,0,0.9867,6,1.2429999999999999,1.2264681
145,302,0,0.9595,6,1.2429999999999999,1.1926584999999998
145,312,0,0.9682,6,1.2429999999999999,1.2034725999999998
145,322,0,1.1162,6,1.2429999999999999,1.3874366
142,272,0,1.0238,6,1.247,1.2766786
142,282,0,0.9877,6,1.247,1.2316619000000002
142,292,0,1.0214,6,1.247,1.2736858000000002
142,302,0,1.0796,6,1.247,1.3462612
142,312,0,1.0826,6,1.247,1.3500022
142,322,0,1.0764,6,1.247,1.3422708
136,272,0,1.0522,6,1.237,1.3015714
136,282,0,1.0822,6,1.237,1.3386814000000002
136,292,0,1.0288,6,1.237,1.2726256
136,302,0,1.0137,6,1.237,1.2539469
136,312,0,0.9743,6,1.237,1.2052091000000003
136,322,0,1.0155,6,1.237,1.2561735000000003
28,272,0,1.0022,6,1.253,1.2557565999999998
28,282,0,0.9858,6,1.253,1.2352074
28,292,0,1.037,6,1.253,1.2993609999999998
28,302,0,1.0778,6,1.253,1.3504834
28,312,0,1.0964,6,1.253,1.3737892
28,322,0,1.0746,6,1.253,1.3464737999999998
19,272,0,1.0039,6,1.245,1.2498555000000002
19,282,0,0.9857,6,1.245,1.2271965
19,292,0,1.035,6,1.245,1.288575
19,302,0,1.0801,6,1.245,1.3447245
19,312,0,1.0649,6,1.245,1.3258005000000002
19,322,0,1.069,6,1.245,1.330905
100,272,0,1.091,6,1.248,1.361568
100,282,0,1.1308,6,1.248,1.4112384
100,292,0,1.0862,6,1.248,1.3555776000000002
100,302,0,0.9986,6,1.248,1.2462528000000002
100,312,0,0.9789,6,1.248,1.2216672
100,322,0,0.9703,6,1.248,1.2109344
73,272,0,1.0241,6,1.235,1.2647635000000002
73,282,0,1.0592,6,1.235,1.308112
73,292,0,1.0772,6,1.235,1.3303420000000001
73,302,0,1.014,6,1.235,1.2522900000000001
73,312,0,0.9895,6,1.235,1.2220325
73,322,0,1.04,6,1.235,1.2844000000000002
22,272,0,0.955,6,1.237,1.181335
22,282,0,0.9994,6,1.237,1.2362578
22,292,0,1.104,6,1.237,1.3656480000000002
22,302,0,1.1203,6,1.237,1.3858111000000002
22,312,0,1.0411,6,1.237,1.2878407
22,322,0,0.9492,6,1.237,1.1741604
34,272,0,0.9940000000000001,6,1.26,1.2524400000000002
34,282,0,1.0426,6,1.26,1.313676
34,292,0,1.11,6,1.26,1.3986
34,302,0,1.0855,6,1.26,1.36773
34,312,0,1.0345,6,1.26,1.30347
34,322,0,1.0455,6,1.26,1.3173300000000001
70,272,0,1.1535,7,1.236,1.425726
70,282,0,1.1044,7,1.236,1.3650384
70,292,0,1.1108,7,1.236,1.3729488
70,302,0,1.1424,7,1.236,1.4120064
70,312,0,1.1736,7,1.236,1.4505696
70,322,0,1.1888,7,1.236,1.4693568000000001
55,272,0,1.2072,7,1.229,1.4836488
55,282,0,1.0871,7,1.229,1.3360459
55,292,0,1.0474,7,1.229,1.2872546000000002
55,302,0,1.0581,7,1.229,1.3004049000000002
55,312,0,1.1396,7,1.229,1.4005684
55,322,0,1.2464,7,1.229,1.5318256000000001
96,272,0,1.0171,7,1.238,1.2591697999999998
96,282,0,0.9498,7,1.238,1.1758524
96,292,0,1.0498,7,1.238,1.2996524
96,302,0,1.0918,7,1.238,1.3516484000000002
96,312,0,1.1139,7,1.238,1.3790082
96,322,0,1.0458,7,1.238,1.2947004
95,272,0,0.9791,7,1.2429999999999999,1.2170212999999999
95,282,0,0.973,7,1.2429999999999999,1.209439
95,292,0,1.0695,7,1.2429999999999999,1.3293884999999996
95,302,0,1.1039,7,1.2429999999999999,1.3721477
95,312,0,1.1288,7,1.2429999999999999,1.4030984
95,322,0,1.0588,7,1.2429999999999999,1.3160884
83,272,0,1.1454,7,1.248,1.4294592
83,282,0,1.1212,7,1.248,1.3992575999999999
83,292,0,1.023,7,1.248,1.2767039999999998
83,302,0,0.9959,7,1.248,1.2428832
83,312,0,0.9764,7,1.248,1.2185472000000002
83,322,0,1.0879,7,1.248,1.3576992
81,272,0,1.0507,7,1.249,1.3123243
81,282,0,1.0574,7,1.249,1.3206925999999999
81,292,0,1.0077,7,1.249,1.2586173000000003
81,302,0,1.0399,7,1.249,1.2988351000000002
81,312,0,1.0944,7,1.249,1.3669056000000002
81,322,0,1.0902,7,1.249,1.3616598000000002
68,272,0,0.9741,7,1.244,1.2117803999999999
68,282,0,1.0379,7,1.244,1.2911476
68,292,0,1.111,7,1.244,1.3820839999999999
68,302,0,1.1435,7,1.244,1.422514
68,312,0,1.056,7,1.244,1.3136640000000002
68,322,0,0.9728,7,1.244,1.2101632
69,272,0,1.0333,7,1.232,1.2730256000000002
69,282,0,1.0927,7,1.232,1.3462064
69,292,0,1.0737,7,1.232,1.3227984000000002
69,302,0,0.963,7,1.232,1.186416
69,312,0,1.0144,7,1.232,1.2497407999999999
69,322,0,1.0258,7,1.232,1.2637856
130,272,0,1.1113,7,1.234,1.3713442
130,282,0,1.0368,7,1.234,1.2794112
130,292,0,0.9953,7,1.234,1.2282001999999999
130,302,0,0.951,7,1.234,1.1735339999999999
130,312,0,1.0321,7,1.234,1.2736114
130,322,0,1.1027,7,1.234,1.3607318
64,272,0,1.012,7,1.248,1.262976
64,282,0,1.0290000000000001,7,1.248,1.2841920000000002
64,292,0,0.9890000000000001,7,1.248,1.234272
64,302,0,1.0646,7,1.248,1.3286208
64,312,0,1.1166,7,1.248,1.3935168
64,322,0,1.036,7,1.248,1.292928
91,272,0,1.0111,7,1.23,1.2436530000000001
91,282,0,0.9540000000000001,7,1.23,1.1734200000000001
91,292,0,0.9885,7,1.23,1.2158550000000001
91,302,0,1.0591,7,1.23,1.3026929999999999
91,312,0,1.1181,7,1.23,1.3752630000000001
91,322,0,1.0507,7,1.23,1.2923609999999999
145,272,0,1.0682,7,1.242,1.3267044000000001
145,282,0,1.0377,7,1.242,1.2888234
145,292,0,1.0024,7,1.242,1.2449808
145,302,0,0.9892,7,1.242,1.2285864
145,312,0,1.0448,7,1.242,1.2976416
145,322,0,1.0928,7,1.242,1.3572576
142,272,0,1.1172,7,1.238,1.3830936
142,282,0,1.0978,7,1.238,1.3590764000000002
142,292,0,0.9635,7,1.238,1.1928130000000001
142,302,0,0.9642,7,1.238,1.1936795999999998
142,312,0,0.9987,7,1.238,1.2363906
142,322,0,1.0821,7,1.238,1.3396398
136,272,0,1.0407,7,1.238,1.2883866
136,282,0,1.0731,7,1.238,1.3284977999999998
136,292,0,1.0618,7,1.238,1.3145084
136,302,0,1.0429,7,1.238,1.2911101999999999
136,312,0,1.024,7,1.238,1.267712
136,322,0,1.0190000000000001,7,1.238,1.2615220000000003
28,272,0,1.0035,7,1.256,1.260396
28,282,0,0.9324,7,1.256,1.1710944
28,292,0,0.9969,7,1.256,1.2521064
28,302,0,1.1022,7,1.256,1.3843632000000001
28,312,0,1.1226,7,1.256,1.4099856
28,322,0,1.1226,7,1.256,1.4099856
19,272,0,1.0385,7,1.252,1.300202
19,282,0,1.0049,7,1.252,1.2581347999999999
19,292,0,1.0382,7,1.252,1.2998264
19,302,0,1.0749,7,1.252,1.3457748
19,312,0,1.0612,7,1.252,1.3286224
19,322,0,1.0519,7,1.252,1.3169788
100,272,0,1.018,7,1.238,1.260284
100,282,0,1.0488,7,1.238,1.2984144
100,292,0,1.0554,7,1.238,1.3065851999999998
100,302,0,1.0517,7,1.238,1.3020046
100,312,0,1.0084,7,1.238,1.2483992
100,322,0,0.9963,7,1.238,1.2334194
73,272,0,1.0536,7,1.258,1.3254288
73,282,0,1.0993,7,1.258,1.3829194
73,292,0,1.1157,7,1.258,1.4035506
73,302,0,1.0662,7,1.258,1.3412796
73,312,0,0.9717,7,1.258,1.2223986
73,322,0,1.0193,7,1.258,1.2822794000000002
22,272,0,0.9986,7,1.254,1.2522444000000001
22,282,0,1.0521,7,1.254,1.3193334
22,292,0,1.1159999999999999,7,1.254,1.3994639999999998
22,302,0,1.0999,7,1.254,1.3792746000000002
22,312,0,1.0196,7,1.254,1.2785784
22,322,0,0.9808,7,1.254,1.2299232
34,272,0,0.9851,7,1.2409999999999999,1.2225091
34,282,0,1.0501,7,1.2409999999999999,1.3031741
34,292,0,1.0978,7,1.2409999999999999,1.3623698
34,302,0,1.0711,7,1.2409999999999999,1.3292350999999998
34,312,0,1.0041,7,1.2409999999999999,1.2460881
34,322,0,0.9863,7,1.2409999999999999,1.2239982999999999
70,272,0,1.1624,8,1.237,1.4378888000000003
70,282,0,1.1364,8,1.237,1.4057268000000003
70,292,0,1.1520000000000001,8,1.237,1.4250240000000003
70,302,0,1.1245,8,1.237,1.3910065000000003
70,312,0,1.19,8,1.237,1.47203
70,322,0,1.1555,8,1.237,1.4293535000000002
55,272,0,1.1868,8,1.246,1.4787528
55,282,0,1.2118,8,1.246,1.5099027999999999
55,292,0,1.1358,8,1.246,1.4152068
55,302,0,1.1319,8,1.246,1.4103473999999998
55,312,0,1.1113,8,1.246,1.3846798
55,322,0,1.224,8,1.246,1.525104
96,272,0,1.1056,8,1.237,1.3676272
96,282,0,1.058,8,1.237,1.3087460000000002
96,292,0,1.0457,8,1.237,1.2935309000000002
96,302,0,0.9987,8,1.237,1.2353919000000002
96,312,0,0.9788,8,1.237,1.2107756
96,322,0,1.1104,8,1.237,1.3735648000000003
95,272,0,1.0723,8,1.237,1.3264351
95,282,0,1.0353,8,1.237,1.2806661000000001
95,292,0,0.9476,8,1.237,1.1721812
95,302,0,0.9983,8,1.237,1.2348971
95,312,0,1.0927,8,1.237,1.3516699
95,322,0,1.1309,8,1.237,1.3989233
83,272,0,1.1205,8,1.232,1.3804560000000001
83,282,0,1.0844,8,1.232,1.3359808
83,292,0,1.0312,8,1.232,1.2704383999999997
83,302,0,0.9819,8,1.232,1.2097008
83,312,0,0.9803,8,1.232,1.2077296
83,322,0,1.0458,8,1.232,1.2884256
81,272,0,1.0193,8,1.2329999999999999,1.2567968999999999
81,282,0,0.9783,8,1.2329999999999999,1.2062438999999998
81,292,0,0.998,8,1.2329999999999999,1.2305339999999998
81,302,0,1.0509,8,1.2329999999999999,1.2957596999999998
81,312,0,1.1006,8,1.2329999999999999,1.3570398
81,322,0,1.0942,8,1.2329999999999999,1.3491486
68,272,0,0.9534,8,1.2409999999999999,1.1831694
68,282,0,0.9746,8,1.2409999999999999,1.2094786
68,292,0,1.0795,8,1.2409999999999999,1.3396594999999998
68,302,0,1.1699,8,1.2409999999999999,1.4518458999999997
68,312,0,1.1568,8,1.2409999999999999,1.4355887999999999
68,322,0,0.9848,8,1.2409999999999999,1.2221368
69,272,0,0.9985,8,1.2329999999999999,1.2311505
69,282,0,1.0596,8,1.2329999999999999,1.3064868
69,292,0,1.1202,8,1.2329999999999999,1.3812066
69,302,0,1.0988,8,1.2329999999999999,1.3548204
69,312,0,1.0127,8,1.2329999999999999,1.2486590999999998
69,322,0,0.9513,8,1.2329999999999999,1.1729528999999999
130,272,0,1.1305,8,1.252,1.415386
130,282,0,1.056,8,1.252,1.322112
130,292,0,1.0293,8,1.252,1.2886836000000002
130,302,0,0.9889,8,1.252,1.2381028
130,312,0,1.0079,8,1.252,1.2618908
130,322,0,1.0743,8,1.252,1.3450236
64,272,0,1.0715,8,1.236,1.324374
64,282,0,0.9833,8,1.236,1.2153588
64,292,0,1.001,8,1.236,1.2372359999999998
64,302,0,1.0077,8,1.236,1.2455172
64,312,0,1.0695,8,1.236,1.321902
64,322,0,1.0862,8,1.236,1.3425432000000002
91,272,0,1.097,8,1.2590000000000001,1.381123
91,282,0,1.1007,8,1.2590000000000001,1.3857813
91,292,0,1.0434,8,1.2590000000000001,1.3136406000000003
91,302,0,1.0227,8,1.2590000000000001,1.2875793
91,312,0,1.0199,8,1.2590000000000001,1.2840541
91,322,0,1.0816,8,1.2590000000000001,1.3617344
145,272,0,1.0999,8,1.238,1.3616762
145,282,0,1.1378,8,1.238,1.4085964
145,292,0,1.0895,8,1.238,1.348801
145,302,0,0.966,8,1.238,1.195908
145,312,0,0.946,8,1.238,1.1711479999999999
145,322,0,1.0102,8,1.238,1.2506276
142,272,0,1.1104,8,1.2409999999999999,1.3780063999999999
142,282,0,1.0312,8,1.2409999999999999,1.2797191999999997
142,292,0,1.0161,8,1.2409999999999999,1.2609800999999998
142,302,0,0.9608,8,1.2409999999999999,1.1923527999999999
142,312,0,0.9815,8,1.2409999999999999,1.2180415
142,322,0,1.0744,8,1.2409999999999999,1.3333304
136,272,0,1.0288,8,1.2329999999999999,1.2685103999999998
136,282,0,1.0458,8,1.2329999999999999,1.2894714
136,292,0,1.0558,8,1.2329999999999999,1.3018014
136,302,0,1.0451,8,1.2329999999999999,1.2886082999999997
136,312,0,1.0016,8,1.2329999999999999,1.2349728
136,322,0,1.0621,8,1.2329999999999999,1.3095693
28,272,0,1.0021,8,1.242,1.2446082
28,282,0,0.9738,8,1.242,1.2094596
28,292,0,1.0021,8,1.242,1.2446082
28,302,0,1.0815,8,1.242,1.3432229999999998
28,312,0,1.0755,8,1.242,1.3357709999999998
28,322,0,1.0537,8,1.242,1.3086954000000002
19,272,0,0.9887,8,1.262,1.2477394
19,282,0,0.9625,8,1.262,1.214675
19,292,0,1.0411,8,1.262,1.3138682
19,302,0,1.1362,8,1.262,1.4338844000000002
19,312,0,1.1321,8,1.262,1.4287102
19,322,0,1.0121,8,1.262,1.2772702
100,272,0,1.1022,8,1.229,1.3546038000000002
100,282,0,1.0332,8,1.229,1.2698028
100,292,0,1.0087,8,1.229,1.2396923
100,302,0,0.9741,8,1.229,1.1971689
100,312,0,0.9887,8,1.229,1.2151123000000001
100,322,0,1.1274,8,1.229,1.3855746
73,272,0,1.0537,8,1.249,1.3160713000000002
73,282,0,1.0613,8,1.249,1.3255637
73,292,0,1.0525,8,1.249,1.3145725000000001
73,302,0,1.0707,8,1.249,1.3373043
73,312,0,1.0244,8,1.249,1.2794756
73,322,0,1.0624,8,1.249,1.3269376000000002
22,272,0,1.0805,8,1.2570000000000001,1.3581885000000002
22,282,0,0.9851,8,1.2570000000000001,1.2382707000000002
22,292,0,1.006,8,1.2570000000000001,1.264542
22,302,0,1.0695,8,1.2570000000000001,1.3443615
22,312,0,1.0641,8,1.2570000000000001,1.3375737
22,322,0,1.0632,8,1.2570000000000001,1.3364424
34,272,0,1.0096,8,1.2309999999999999,1.2428176
34,282,0,1.062,8,1.2309999999999999,1.3073219999999999
34,292,0,1.0584,8,1.2309999999999999,1.3028904
34,302,0,1.0637,8,1.2309999999999999,1.3094147
34,312,0,0.9895,8,1.2309999999999999,1.2180745
34,322,0,0.9539,8,1.2309999999999999,1.1742508999999999
70,272,0,1.1298,9,1.224,1.3828752
70,282,0,1.1539,9,1.224,1.4123735999999998
70,292,0,1.121,9,1.224,1.372104
70,302,0,1.1148,9,1.224,1.3645152
70,312,0,1.1425,9,1.224,1.39842
70,322,0,1.1498,9,1.224,1.4073551999999998
55,272,0,1.2109,9,1.237,1.4978833000000003
55,282,0,1.1358,9,1.237,1.4049846
55,292,0,1.1286,9,1.237,1.3960782000000003
55,302,0,1.1204,9,1.237,1.3859348000000002
55,312,0,1.1462,9,1.237,1.4178494000000001
55,322,0,1.1853,9,1.237,1.4662161000000002
96,272,0,1.0698,9,1.2309999999999999,1.3169237999999999
96,282,0,0.9912,9,1.2309999999999999,1.2201672
96,292,0,0.9886,9,1.2309999999999999,1.2169666
96,302,0,1.0386,9,1.2309999999999999,1.2785166
96,312,0,1.061,9,1.2309999999999999,1.306091
96,322,0,1.1088,9,1.2309999999999999,1.3649327999999998
95,272,0,1.0088,9,1.242,1.2529295999999999
95,282,0,1.0064,9,1.242,1.2499487999999999
95,292,0,1.0304,9,1.242,1.2797568
95,302,0,1.0672,9,1.242,1.3254624
95,312,0,1.1646,9,1.242,1.4464332000000002
95,322,0,1.0643,9,1.242,1.3218606
83,272,0,1.0618,9,1.2229999999999999,1.2985814
83,282,0,1.0267,9,1.2229999999999999,1.2556540999999999
83,292,0,0.9909,9,1.2229999999999999,1.2118707
83,302,0,0.9873,9,1.2229999999999999,1.2074678999999997
83,312,0,1.031,9,1.2229999999999999,1.2609129999999997
83,322,0,1.0917,9,1.2229999999999999,1.3351490999999998
81,272,0,1.0745,9,1.248,1.340976
81,282,0,1.0054,9,1.248,1.2547392000000002
81,292,0,0.9781,9,1.248,1.2206687999999999
81,302,0,1.1163,9,1.248,1.3931424000000001
